,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,24,100,1,33,13,2,0.07715000000000001,0.75,move,ru,4,"[7, 6]","[8, 5]",False,True
1,2,24,100,1,33,13,0,0.07715000000000001,0.667,move,lu,5,"[8, 5]","[7, 4]",False,True
0,1,24,100,1,33,14,5,0.05445,-0.767,move,r,5,"[7, 6]","[8, 6]",False,True
1,2,24,100,1,33,14,5,0.05445,-0.167,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,24,100,1,33,15,5,0.0613,0.583,move,r,5,"[8, 6]","[9, 6]",False,True
1,2,24,100,1,33,15,14,0.0613,0.167,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,24,100,1,33,16,7,0.11605000000000001,-0.583,move,d,5,"[9, 6]","[9, 7]",False,True
1,2,24,100,1,33,16,7,0.11605000000000001,-0.967,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,24,100,1,33,17,4,0.08774999999999998,0.417,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,24,100,1,33,17,16,0.08774999999999998,0.5,remove,rd,5,"[8, 5]","[9, 6]",False,True
0,1,24,100,1,33,18,16,0.07060000000000001,0.167,remove,rd,2,"[9, 7]","[10, 8]",False,True
1,2,24,100,1,33,18,2,0.07060000000000001,-0.083,move,ru,5,"[8, 5]","[9, 4]",False,True
0,1,24,100,1,33,19,4,0.14175,-0.3,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,24,100,1,33,19,1,0.14175,0.167,move,u,5,"[9, 4]","[9, 3]",False,True
0,1,24,100,1,33,20,5,0.1117,-0.75,move,r,5,"[9, 7]","[10, 7]",False,True
1,2,24,100,1,33,20,4,0.1117,-0.083,move,z,5,"[9, 3]","[9, 3]",False,True
0,1,24,100,1,33,21,1,0.13055,1.083,move,u,5,"[10, 7]","[10, 6]",False,True
1,2,24,100,1,33,21,5,0.13055,-0.083,move,r,5,"[9, 3]","[10, 3]",False,True
0,1,24,100,1,33,22,0,0.2467,-1.167,move,lu,5,"[10, 6]","[9, 5]",False,True
1,2,24,100,1,33,22,6,0.2467,0.25,move,ld,5,"[10, 3]","[9, 4]",False,True
0,1,24,100,1,33,23,0,0.2843,2.0,move,lu,3,"[9, 5]","[8, 4]",True,True
1,2,24,100,1,33,23,3,0.2843,-0.583,move,l,5,"[9, 4]","[8, 4]",True,True
0,1,24,100,1,33,24,0,0.7470000000000001,-1.7,move,lu,3,"[9, 5]","[8, 4]",False,True
1,2,24,100,1,33,24,16,0.7470000000000001,0.25,remove,rd,2,"[9, 4]","[10, 5]",False,True
0,1,24,100,1,33,25,5,0.6178000000000001,-0.283,move,r,5,"[9, 5]","[10, 5]",False,True
1,2,24,100,1,33,25,3,0.6178000000000001,-0.217,move,l,5,"[9, 4]","[8, 4]",False,True
0,1,24,100,1,33,26,1,0.3677,0.417,move,u,5,"[10, 5]","[10, 4]",False,True
1,2,24,100,1,33,26,9,0.3677,-0.5,remove,lu,2,"[8, 4]","[7, 3]",False,True
0,1,24,100,1,33,27,9,0.4579,1.0,remove,lu,5,"[10, 4]","[9, 3]",False,True
1,2,24,100,1,33,27,13,0.4579,0.033,remove,r,5,"[8, 4]","[9, 4]",False,True
0,1,24,100,1,33,28,1,0.46455000000000013,-0.667,move,u,3,"[10, 4]","[10, 3]",False,True
1,2,24,100,1,33,28,5,0.46455000000000013,0.167,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,24,100,1,33,29,14,0.28045,0.133,remove,ld,5,"[10, 4]","[9, 5]",False,True
1,2,24,100,1,33,29,5,0.28045,0.167,move,r,4,"[9, 4]","[10, 4]",False,True
0,1,24,100,1,33,30,7,0.9875499999999997,-0.417,move,d,5,"[10, 4]","[10, 5]",False,True
1,2,24,100,1,33,30,6,0.9875499999999997,-0.35,move,ld,5,"[9, 4]","[8, 5]",False,True
0,1,24,100,1,33,31,14,0.4812499999999999,-0.75,remove,ld,2,"[10, 5]","[9, 6]",False,True
1,2,24,100,1,33,31,14,0.4812499999999999,-0.083,remove,ld,5,"[8, 5]","[7, 6]",False,True
0,1,24,100,1,33,32,2,0.46374999999999994,0.783,move,ru,1,"[10, 5]","[11, 4]",False,True
1,2,24,100,1,33,32,16,0.46374999999999994,0.333,remove,rd,2,"[8, 5]","[9, 6]",False,True
0,1,24,100,1,33,33,5,0.5658999999999998,-0.817,move,r,1,"[10, 5]","[11, 5]",False,True
1,2,24,100,1,33,33,7,0.5658999999999998,-0.55,move,d,3,"[8, 5]","[8, 6]",False,True
0,1,24,100,2,35,1,2,0.4452,-0.417,move,ru,5,"[9, 1]","[10, 0]",False,True
1,2,24,100,2,35,1,4,0.4452,-0.667,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,24,100,2,35,2,5,0.49594999999999995,-0.083,move,r,1,"[10, 0]","[11, 0]",False,True
1,2,24,100,2,35,2,5,0.49594999999999995,0.083,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,24,100,2,35,3,9,0.50395,-0.567,remove,lu,1,"[10, 0]","[9, -1]",False,True
1,2,24,100,2,35,3,3,0.50395,0.167,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,24,100,2,35,4,3,0.28654999999999997,-0.233,move,l,5,"[10, 0]","[9, 0]",False,True
1,2,24,100,2,35,4,6,0.28654999999999997,0.083,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,24,100,2,35,5,3,0.20824999999999996,0.333,move,l,5,"[9, 0]","[8, 0]",False,True
1,2,24,100,2,35,5,5,0.20824999999999996,0.25,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,24,100,2,35,6,11,0.32309999999999994,-0.25,remove,ru,1,"[8, 0]","[9, -1]",False,True
1,2,24,100,2,35,6,15,0.32309999999999994,-0.833,remove,d,1,"[1, 7]","[1, 8]",False,True
0,1,24,100,2,35,7,6,0.341,-0.317,move,ld,5,"[8, 0]","[7, 1]",False,True
1,2,24,100,2,35,7,14,0.341,-0.317,remove,ld,1,"[1, 7]","[0, 8]",False,True
0,1,24,100,2,35,8,6,0.28945,0.083,move,ld,5,"[7, 1]","[6, 2]",False,True
1,2,24,100,2,35,8,5,0.28945,0.017,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,24,100,2,35,9,10,0.29675,-0.167,remove,u,2,"[6, 2]","[6, 1]",False,True
1,2,24,100,2,35,9,4,0.29675,-0.417,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,24,100,2,35,10,2,0.22845,-0.217,move,ru,5,"[6, 2]","[7, 1]",False,True
1,2,24,100,2,35,10,5,0.22845,0.25,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,24,100,2,35,11,14,0.20254999999999995,-0.083,remove,ld,5,"[7, 1]","[6, 2]",False,True
1,2,24,100,2,35,11,5,0.20254999999999995,0.0,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,24,100,2,35,12,14,0.13474999999999998,-0.083,remove,ld,2,"[7, 1]","[6, 2]",False,True
1,2,24,100,2,35,12,4,0.13474999999999998,0.167,move,z,5,"[4, 7]","[4, 7]",False,True
0,1,24,100,2,35,13,9,0.1026,-0.133,remove,lu,2,"[7, 1]","[6, 0]",False,True
1,2,24,100,2,35,13,13,0.1026,-0.083,remove,r,2,"[4, 7]","[5, 7]",False,True
0,1,24,100,2,35,14,12,0.0842,-0.3,remove,l,2,"[7, 1]","[6, 1]",False,True
1,2,24,100,2,35,14,0,0.0842,0.033,move,lu,5,"[4, 7]","[3, 6]",False,True
0,1,24,100,2,35,15,2,0.07875000000000001,-0.3,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,24,100,2,35,15,1,0.07875000000000001,0.25,move,u,5,"[3, 6]","[3, 5]",False,True
0,1,24,100,2,35,16,12,0.15660000000000002,-0.083,remove,l,2,"[8, 0]","[7, 0]",False,True
1,2,24,100,2,35,16,5,0.15660000000000002,-0.417,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,24,100,2,35,17,13,0.10585,-0.133,remove,r,5,"[8, 0]","[9, 0]",False,True
1,2,24,100,2,35,17,9,0.10585,-0.583,remove,lu,2,"[4, 5]","[3, 4]",False,True
0,1,24,100,2,35,18,1,0.34464999999999996,-0.083,move,u,1,"[8, 0]","[8, -1]",False,True
1,2,24,100,2,35,18,2,0.34464999999999996,0.283,move,ru,5,"[4, 5]","[5, 4]",False,True
0,1,24,100,2,35,19,5,0.09045,-0.65,move,r,5,"[8, 0]","[9, 0]",False,True
1,2,24,100,2,35,19,11,0.09045,-0.25,remove,ru,2,"[5, 4]","[6, 3]",False,True
0,1,24,100,2,35,20,11,0.10030000000000001,0.167,remove,ru,1,"[9, 0]","[10, -1]",False,True
1,2,24,100,2,35,20,15,0.10030000000000001,0.783,remove,d,2,"[5, 4]","[5, 5]",False,True
0,1,24,100,2,35,21,10,0.12209999999999999,-0.317,remove,u,1,"[9, 0]","[9, -1]",False,True
1,2,24,100,2,35,21,5,0.12209999999999999,-1.217,move,r,5,"[5, 4]","[6, 4]",False,True
0,1,24,100,2,35,22,9,0.10965,-0.567,remove,lu,1,"[9, 0]","[8, -1]",False,True
1,2,24,100,2,35,22,16,0.10965,0.25,remove,rd,2,"[6, 4]","[7, 5]",False,True
0,1,24,100,2,35,23,13,0.08585000000000001,-0.233,remove,r,5,"[9, 0]","[10, 0]",False,True
1,2,24,100,2,35,23,6,0.08585000000000001,-0.633,move,ld,5,"[6, 4]","[5, 5]",False,True
0,1,24,100,2,35,24,13,0.12504999999999997,-0.5,remove,r,2,"[9, 0]","[10, 0]",False,True
1,2,24,100,2,35,24,4,0.12504999999999997,0.833,move,z,5,"[5, 5]","[5, 5]",False,True
0,1,24,100,2,35,25,1,0.08975,0.117,move,u,1,"[9, 0]","[9, -1]",False,True
1,2,24,100,2,35,25,0,0.08975,-0.417,move,lu,5,"[5, 5]","[4, 4]",False,True
0,1,24,100,2,35,26,14,0.14699999999999996,-0.4,remove,ld,2,"[9, 0]","[8, 1]",False,True
1,2,24,100,2,35,26,1,0.14699999999999996,0.5,move,u,5,"[4, 4]","[4, 3]",False,True
0,1,24,100,2,35,27,11,0.18294999999999997,-0.217,remove,ru,1,"[9, 0]","[10, -1]",False,True
1,2,24,100,2,35,27,9,0.18294999999999997,-1.417,remove,lu,2,"[4, 3]","[3, 2]",False,True
0,1,24,100,2,35,28,2,0.45299999999999996,-0.233,move,ru,1,"[9, 0]","[10, -1]",False,True
1,2,24,100,2,35,28,13,0.45299999999999996,-0.133,remove,r,2,"[4, 3]","[5, 3]",False,True
0,1,24,100,2,35,29,1,0.24330000000000007,-0.817,move,u,1,"[9, 0]","[9, -1]",False,True
1,2,24,100,2,35,29,6,0.24330000000000007,0.2,move,ld,5,"[4, 3]","[3, 4]",False,True
0,1,24,100,2,35,30,16,0.21375000000000002,-0.4,remove,rd,2,"[9, 0]","[10, 1]",False,True
1,2,24,100,2,35,30,1,0.21375000000000002,0.5,move,u,5,"[3, 4]","[3, 3]",False,True
0,1,24,100,2,35,31,10,0.17880000000000001,-0.05,remove,u,1,"[9, 0]","[9, -1]",False,True
1,2,24,100,2,35,31,6,0.17880000000000001,-0.667,move,ld,5,"[3, 3]","[2, 4]",False,True
0,1,24,100,2,35,32,2,0.2736,-0.65,move,ru,1,"[9, 0]","[10, -1]",False,True
1,2,24,100,2,35,32,6,0.2736,0.417,move,ld,5,"[2, 4]","[1, 5]",False,True
0,1,24,100,2,35,33,4,0.19865,-0.067,move,z,5,"[9, 0]","[9, 0]",False,True
1,2,24,100,2,35,33,14,0.19865,0.75,remove,ld,2,"[1, 5]","[0, 6]",False,True
0,1,24,100,2,35,34,7,0.196,0.083,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,24,100,2,35,34,5,0.196,-1.133,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,24,100,2,35,35,14,0.22925,-0.583,remove,ld,2,"[9, 1]","[8, 2]",False,True
1,2,24,100,2,35,35,15,0.22925,-0.75,remove,d,5,"[2, 5]","[2, 6]",False,True
0,1,24,100,3,44,1,5,0.23705000000000004,-0.333,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,24,100,3,44,1,2,0.23705000000000004,-0.333,move,ru,5,"[5, 8]","[6, 7]",False,True
0,1,24,100,3,44,2,4,0.14685,-0.333,move,z,5,"[3, 1]","[3, 1]",False,True
1,2,24,100,3,44,2,16,0.14685,0.083,remove,rd,2,"[6, 7]","[7, 8]",False,True
0,1,24,100,3,44,3,2,0.24734999999999996,0.333,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,24,100,3,44,3,2,0.24734999999999996,-0.883,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,24,100,3,44,4,3,0.22014999999999998,-0.333,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,24,100,3,44,4,16,0.22014999999999998,0.5,remove,rd,1,"[7, 6]","[8, 7]",False,True
0,1,24,100,3,44,5,14,0.28625,0.333,remove,ld,5,"[3, 0]","[2, 1]",False,True
1,2,24,100,3,44,5,13,0.28625,-0.65,remove,r,1,"[7, 6]","[8, 6]",False,True
0,1,24,100,3,44,6,11,0.17625,0.0,remove,ru,1,"[3, 0]","[4, -1]",False,True
1,2,24,100,3,44,6,1,0.17625,-0.317,move,u,5,"[7, 6]","[7, 5]",False,True
0,1,24,100,3,44,7,15,0.26705000000000007,-0.567,remove,d,5,"[3, 0]","[3, 1]",False,True
1,2,24,100,3,44,7,2,0.26705000000000007,-0.083,move,ru,1,"[7, 5]","[8, 4]",False,True
0,1,24,100,3,44,8,12,0.32355000000000006,-0.167,remove,l,2,"[3, 0]","[2, 0]",False,True
1,2,24,100,3,44,8,6,0.32355000000000006,-0.817,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,24,100,3,44,9,5,0.1914,0.2,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,24,100,3,44,9,12,0.1914,0.75,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,24,100,3,44,10,6,0.17765000000000003,-0.167,move,ld,5,"[4, 0]","[3, 1]",False,True
1,2,24,100,3,44,10,6,0.17765000000000003,-0.383,move,ld,5,"[6, 6]","[5, 7]",False,True
0,1,24,100,3,44,11,7,0.19935,0.167,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,24,100,3,44,11,10,0.19935,-0.083,remove,u,2,"[5, 7]","[5, 6]",False,True
0,1,24,100,3,44,12,4,0.17319999999999997,0.25,move,z,5,"[3, 2]","[3, 2]",False,True
1,2,24,100,3,44,12,1,0.17319999999999997,0.2,move,u,5,"[5, 7]","[5, 6]",False,True
0,1,24,100,3,44,13,10,0.11134999999999999,-0.5,remove,u,5,"[3, 2]","[3, 1]",False,True
1,2,24,100,3,44,13,3,0.11134999999999999,-0.667,move,l,5,"[5, 6]","[4, 6]",False,True
0,1,24,100,3,44,14,10,0.10705,-0.167,remove,u,2,"[3, 2]","[3, 1]",False,True
1,2,24,100,3,44,14,9,0.10705,0.667,remove,lu,2,"[4, 6]","[3, 5]",False,True
0,1,24,100,3,44,15,14,0.18894999999999995,-0.383,remove,ld,2,"[3, 2]","[2, 3]",False,True
1,2,24,100,3,44,15,12,0.18894999999999995,-0.55,remove,l,2,"[4, 6]","[3, 6]",False,True
0,1,24,100,3,44,16,10,0.08545,-0.133,remove,u,2,"[3, 2]","[3, 1]",False,True
1,2,24,100,3,44,16,9,0.08545,-0.633,remove,lu,2,"[4, 6]","[3, 5]",False,True
0,1,24,100,3,44,17,10,0.08635,-0.383,remove,u,2,"[3, 2]","[3, 1]",False,True
1,2,24,100,3,44,17,9,0.08635,-0.717,remove,lu,2,"[4, 6]","[3, 5]",False,True
0,1,24,100,3,44,18,2,0.12099999999999997,-0.217,move,ru,5,"[3, 2]","[4, 1]",False,True
1,2,24,100,3,44,18,16,0.12099999999999997,0.45,remove,rd,5,"[4, 6]","[5, 7]",False,True
0,1,24,100,3,44,19,6,0.1045,0.0,move,ld,5,"[4, 1]","[3, 2]",False,True
1,2,24,100,3,44,19,2,0.1045,-0.167,move,ru,5,"[4, 6]","[5, 5]",False,True
0,1,24,100,3,44,20,0,0.10959999999999999,0.5,move,lu,5,"[3, 2]","[2, 1]",False,True
1,2,24,100,3,44,20,14,0.10959999999999999,-0.167,remove,ld,5,"[5, 5]","[4, 6]",False,True
0,1,24,100,3,44,21,11,0.26444999999999996,-0.667,remove,ru,5,"[2, 1]","[3, 0]",False,True
1,2,24,100,3,44,21,10,0.26444999999999996,-0.25,remove,u,2,"[5, 5]","[5, 4]",False,True
0,1,24,100,3,44,22,10,0.16885,0.583,remove,u,2,"[2, 1]","[2, 0]",False,True
1,2,24,100,3,44,22,4,0.16885,0.533,move,z,5,"[5, 5]","[5, 5]",False,True
0,1,24,100,3,44,23,16,0.13529999999999998,-0.8,remove,rd,5,"[2, 1]","[3, 2]",False,True
1,2,24,100,3,44,23,14,0.13529999999999998,-0.083,remove,ld,2,"[5, 5]","[4, 6]",False,True
0,1,24,100,3,44,24,8,0.15910000000000002,-0.417,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,24,100,3,44,24,16,0.15910000000000002,-0.133,remove,rd,5,"[5, 5]","[6, 6]",False,True
0,1,24,100,3,44,25,16,0.2278,0.833,remove,rd,2,"[3, 2]","[4, 3]",False,True
1,2,24,100,3,44,25,14,0.2278,-0.167,remove,ld,2,"[5, 5]","[4, 6]",False,True
0,1,24,100,3,44,26,11,0.33655,-0.3,remove,ru,5,"[3, 2]","[4, 1]",False,True
1,2,24,100,3,44,26,6,0.33655,-0.633,move,ld,5,"[5, 5]","[4, 6]",False,True
0,1,24,100,3,44,27,10,0.17355000000000004,-0.167,remove,u,2,"[3, 2]","[3, 1]",False,True
1,2,24,100,3,44,27,2,0.17355000000000004,-0.417,move,ru,5,"[4, 6]","[5, 5]",False,True
0,1,24,100,3,44,28,11,0.1435,-0.217,remove,ru,2,"[3, 2]","[4, 1]",False,True
1,2,24,100,3,44,28,6,0.1435,0.833,move,ld,5,"[5, 5]","[4, 6]",False,True
0,1,24,100,3,44,29,6,0.10434999999999998,-0.383,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,24,100,3,44,29,6,0.10434999999999998,-1.167,move,ld,5,"[4, 6]","[3, 7]",False,True
0,1,24,100,3,44,30,3,0.15704999999999997,-0.167,move,l,5,"[2, 3]","[1, 3]",False,True
1,2,24,100,3,44,30,5,0.15704999999999997,0.5,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,24,100,3,44,31,13,0.11279999999999998,-0.167,remove,r,5,"[1, 3]","[2, 3]",False,True
1,2,24,100,3,44,31,1,0.11279999999999998,0.75,move,u,5,"[4, 7]","[4, 6]",False,True
0,1,24,100,3,44,32,10,0.17220000000000005,0.167,remove,u,2,"[1, 3]","[1, 2]",False,True
1,2,24,100,3,44,32,12,0.17220000000000005,0.417,remove,l,2,"[4, 6]","[3, 6]",False,True
0,1,24,100,3,44,33,11,0.17760000000000004,-0.467,remove,ru,2,"[1, 3]","[2, 2]",False,True
1,2,24,100,3,44,33,6,0.17760000000000004,-0.633,move,ld,5,"[4, 6]","[3, 7]",False,True
0,1,24,100,3,44,34,11,0.10994999999999999,0.117,remove,ru,2,"[1, 3]","[2, 2]",False,True
1,2,24,100,3,44,34,10,0.10994999999999999,0.083,remove,u,2,"[3, 7]","[3, 6]",False,True
0,1,24,100,3,44,35,4,0.1561,-0.633,move,z,5,"[1, 3]","[1, 3]",False,True
1,2,24,100,3,44,35,2,0.1561,-0.717,move,ru,5,"[3, 7]","[4, 6]",False,True
0,1,24,100,3,44,36,5,0.18735,0.167,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,24,100,3,44,36,6,0.18735,-0.333,move,ld,5,"[4, 6]","[3, 7]",False,True
0,1,24,100,3,44,37,9,0.26244999999999996,0.0,remove,lu,2,"[2, 3]","[1, 2]",False,True
1,2,24,100,3,44,37,2,0.26244999999999996,0.333,move,ru,5,"[3, 7]","[4, 6]",False,True
0,1,24,100,3,44,38,6,0.14275,-0.717,move,ld,5,"[2, 3]","[1, 4]",False,True
1,2,24,100,3,44,38,5,0.14275,0.167,move,r,5,"[4, 6]","[5, 6]",False,True
0,1,24,100,3,44,39,3,0.12925,0.25,move,l,5,"[1, 4]","[0, 4]",False,True
1,2,24,100,3,44,39,5,0.12925,-0.417,move,r,5,"[5, 6]","[6, 6]",False,True
0,1,24,100,3,44,40,13,0.09414999999999997,0.083,remove,r,5,"[0, 4]","[1, 4]",False,True
1,2,24,100,3,44,40,5,0.09414999999999997,0.083,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,24,100,3,44,41,12,0.12179999999999999,0.167,remove,l,1,"[0, 4]","[-1, 4]",False,True
1,2,24,100,3,44,41,12,0.12179999999999999,0.083,remove,l,5,"[7, 6]","[6, 6]",False,True
0,1,24,100,3,44,42,2,0.0962,-0.4,move,ru,5,"[0, 4]","[1, 3]",False,True
1,2,24,100,3,44,42,11,0.0962,0.167,remove,ru,1,"[7, 6]","[8, 5]",False,True
0,1,24,100,3,44,43,8,0.1112,-0.083,move,rd,5,"[1, 3]","[2, 4]",False,True
1,2,24,100,3,44,43,4,0.1112,-1.233,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,24,100,3,44,44,8,0.1436,0.167,move,rd,5,"[2, 4]","[3, 5]",False,True
1,2,24,100,3,44,44,5,0.1436,0.833,move,r,1,"[7, 6]","[8, 6]",False,True
0,1,24,100,4,37,1,2,0.10850000000000001,-0.5,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,24,100,4,37,1,1,0.10850000000000001,-0.583,move,u,5,"[8, 2]","[8, 1]",False,True
0,1,24,100,4,37,2,1,0.17229999999999995,0.0,move,u,5,"[2, 5]","[2, 4]",False,True
1,2,24,100,4,37,2,3,0.17229999999999995,0.25,move,l,5,"[8, 1]","[7, 1]",False,True
0,1,24,100,4,37,3,12,0.12379999999999995,-0.167,remove,l,2,"[2, 4]","[1, 4]",False,True
1,2,24,100,4,37,3,1,0.12379999999999995,-0.167,move,u,5,"[7, 1]","[7, 0]",False,True
0,1,24,100,4,37,4,15,0.17149999999999996,-0.133,remove,d,5,"[2, 4]","[2, 5]",False,True
1,2,24,100,4,37,4,12,0.17149999999999996,-0.083,remove,l,2,"[7, 0]","[6, 0]",False,True
0,1,24,100,4,37,5,16,0.08114999999999999,0.0,remove,rd,2,"[2, 4]","[3, 5]",False,True
1,2,24,100,4,37,5,6,0.08114999999999999,-0.05,move,ld,5,"[7, 0]","[6, 1]",False,True
0,1,24,100,4,37,6,5,0.0831,-0.3,move,r,5,"[2, 4]","[3, 4]",False,True
1,2,24,100,4,37,6,6,0.0831,-0.083,move,ld,5,"[6, 1]","[5, 2]",False,True
0,1,24,100,4,37,7,5,0.0941,0.25,move,r,5,"[3, 4]","[4, 4]",False,True
1,2,24,100,4,37,7,13,0.0941,0.417,remove,r,2,"[5, 2]","[6, 2]",False,True
0,1,24,100,4,37,8,5,0.08875,-0.167,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,24,100,4,37,8,5,0.08875,-0.133,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,24,100,4,37,9,9,0.0757,-0.333,remove,lu,2,"[5, 4]","[4, 3]",False,True
1,2,24,100,4,37,9,7,0.0757,-0.25,move,d,5,"[6, 2]","[6, 3]",False,True
0,1,24,100,4,37,10,6,0.1524,0.783,move,ld,5,"[5, 4]","[4, 5]",False,True
1,2,24,100,4,37,10,0,0.1524,-0.167,move,lu,5,"[6, 3]","[5, 2]",False,True
0,1,24,100,4,37,11,11,0.13920000000000005,-0.833,remove,ru,5,"[4, 5]","[5, 4]",False,True
1,2,24,100,4,37,11,8,0.13920000000000005,0.083,move,rd,5,"[5, 2]","[6, 3]",False,True
0,1,24,100,4,37,12,7,0.09974999999999999,-0.25,move,d,5,"[4, 5]","[4, 6]",False,True
1,2,24,100,4,37,12,15,0.09974999999999999,-0.25,remove,d,2,"[6, 3]","[6, 4]",False,True
0,1,24,100,4,37,13,8,0.21045000000000003,0.833,move,rd,5,"[4, 6]","[5, 7]",False,True
1,2,24,100,4,37,13,8,0.21045000000000003,0.2,move,rd,5,"[6, 3]","[7, 4]",False,True
0,1,24,100,4,37,14,10,0.11455,0.083,remove,u,2,"[5, 7]","[5, 6]",False,True
1,2,24,100,4,37,14,5,0.11455,-0.583,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,24,100,4,37,15,8,0.09674999999999999,-0.883,move,rd,5,"[5, 7]","[6, 8]",False,True
1,2,24,100,4,37,15,16,0.09674999999999999,0.333,remove,rd,2,"[8, 4]","[9, 5]",False,True
0,1,24,100,4,37,16,9,0.16030000000000003,0.333,remove,lu,5,"[6, 8]","[5, 7]",False,True
1,2,24,100,4,37,16,10,0.16030000000000003,-0.05,remove,u,2,"[8, 4]","[8, 3]",False,True
0,1,24,100,4,37,17,6,0.09795,-0.083,move,ld,1,"[6, 8]","[5, 9]",False,True
