,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,21,100,1,42,17,12,0.19335000000000002,-0.5,remove,l,2,"[4, 6]","[3, 6]",False,True
0,1,21,100,1,42,18,7,0.22325,0.417,move,d,5,"[7, 3]","[7, 4]",False,True
1,2,21,100,1,42,18,5,0.22325,-0.383,move,r,5,"[4, 6]","[5, 6]",False,True
0,1,21,100,1,42,19,13,0.17550000000000002,1.0,remove,r,5,"[7, 4]","[8, 4]",False,True
1,2,21,100,1,42,19,10,0.17550000000000002,0.0,remove,u,2,"[5, 6]","[5, 5]",False,True
0,1,21,100,1,42,20,1,0.2122,-1.083,move,u,5,"[7, 4]","[7, 3]",False,True
1,2,21,100,1,42,20,6,0.2122,-0.133,move,ld,5,"[5, 6]","[4, 7]",False,True
0,1,21,100,1,42,21,3,0.19574999999999998,-0.25,move,l,5,"[7, 3]","[6, 3]",False,True
1,2,21,100,1,42,21,16,0.19574999999999998,0.417,remove,rd,2,"[4, 7]","[5, 8]",False,True
0,1,21,100,1,42,22,2,0.6981499999999998,-0.417,move,ru,5,"[6, 3]","[7, 2]",False,True
1,2,21,100,1,42,22,2,0.6981499999999998,-1.05,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,21,100,1,42,23,4,0.6378999999999999,0.75,move,z,5,"[7, 2]","[7, 2]",False,True
1,2,21,100,1,42,23,4,0.6378999999999999,0.75,move,z,5,"[5, 6]","[5, 6]",False,True
0,1,21,100,1,42,24,3,0.175,-0.417,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,21,100,1,42,24,12,0.175,-0.25,remove,l,5,"[5, 6]","[4, 6]",False,True
0,1,21,100,1,42,25,12,0.19734999999999997,0.75,remove,l,2,"[6, 2]","[5, 2]",False,True
1,2,21,100,1,42,25,2,0.19734999999999997,0.333,move,ru,5,"[5, 6]","[6, 5]",False,True
0,1,21,100,1,42,26,12,0.1851,-0.717,remove,l,2,"[6, 2]","[5, 2]",False,True
1,2,21,100,1,42,26,10,0.1851,-0.667,remove,u,2,"[6, 5]","[6, 4]",False,True
0,1,21,100,1,42,27,0,0.12194999999999998,-0.467,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,21,100,1,42,27,2,0.12194999999999998,-0.133,move,ru,3,"[6, 5]","[7, 4]",False,True
0,1,21,100,1,42,28,6,0.21574999999999997,-0.167,move,ld,5,"[5, 1]","[4, 2]",False,True
1,2,21,100,1,42,28,13,0.21574999999999997,-0.45,remove,r,2,"[6, 5]","[7, 5]",False,True
0,1,21,100,1,42,29,15,0.21844999999999995,1.0,remove,d,2,"[4, 2]","[4, 3]",False,True
1,2,21,100,1,42,29,1,0.21844999999999995,0.45,move,u,5,"[6, 5]","[6, 4]",False,True
0,1,21,100,1,42,30,6,0.15414999999999995,-0.883,move,ld,5,"[4, 2]","[3, 3]",False,True
1,2,21,100,1,42,30,9,0.15414999999999995,-0.083,remove,lu,2,"[6, 4]","[5, 3]",False,True
0,1,21,100,1,42,31,12,0.2122,0.0,remove,l,2,"[3, 3]","[2, 3]",False,True
1,2,21,100,1,42,31,5,0.2122,-1.05,move,r,3,"[6, 4]","[7, 4]",False,True
0,1,21,100,1,42,32,15,0.22719999999999999,-0.967,remove,d,2,"[3, 3]","[3, 4]",False,True
1,2,21,100,1,42,32,9,0.22719999999999999,0.3,remove,lu,2,"[6, 4]","[5, 3]",False,True
0,1,21,100,1,42,33,12,0.34759999999999996,0.867,remove,l,2,"[3, 3]","[2, 3]",False,True
1,2,21,100,1,42,33,6,0.34759999999999996,0.117,move,ld,5,"[6, 4]","[5, 5]",False,True
0,1,21,100,1,42,34,8,0.33030000000000004,-1.633,move,rd,5,"[3, 3]","[4, 4]",False,True
1,2,21,100,1,42,34,13,0.33030000000000004,-0.917,remove,r,5,"[5, 5]","[6, 5]",False,True
0,1,21,100,1,42,35,16,0.49625,0.167,remove,rd,4,"[4, 4]","[5, 5]",False,True
1,2,21,100,1,42,35,3,0.49625,-0.167,move,l,5,"[5, 5]","[4, 5]",False,True
0,1,21,100,1,42,36,11,0.39325,0.9,remove,ru,2,"[4, 4]","[5, 3]",False,True
1,2,21,100,1,42,36,6,0.39325,0.25,move,ld,5,"[4, 5]","[3, 6]",False,True
0,1,21,100,1,42,37,0,0.2415,-0.883,move,lu,5,"[4, 4]","[3, 3]",False,True
1,2,21,100,1,42,37,2,0.2415,-0.083,move,ru,5,"[3, 6]","[4, 5]",False,True
0,1,21,100,1,42,38,15,0.9168,-0.25,remove,d,2,"[3, 3]","[3, 4]",False,True
1,2,21,100,1,42,38,16,0.9168,0.083,remove,rd,5,"[4, 5]","[5, 6]",False,True
0,1,21,100,1,42,39,2,0.3469,0.283,move,ru,5,"[3, 3]","[4, 2]",False,True
1,2,21,100,1,42,39,10,0.3469,0.167,remove,u,5,"[4, 5]","[4, 4]",False,True
0,1,21,100,1,42,40,3,0.28085,-0.333,move,l,5,"[4, 2]","[3, 2]",False,True
1,2,21,100,1,42,40,13,0.28085,0.667,remove,r,5,"[4, 5]","[5, 5]",False,True
0,1,21,100,1,42,41,14,0.30165000000000003,-0.25,remove,ld,2,"[3, 2]","[2, 3]",False,True
1,2,21,100,1,42,41,3,0.30165000000000003,-0.167,move,l,5,"[4, 5]","[3, 5]",False,True
0,1,21,100,1,42,42,9,0.33995,0.783,remove,lu,2,"[3, 2]","[2, 1]",False,True
1,2,21,100,1,42,42,9,0.33995,-0.5,remove,lu,2,"[3, 5]","[2, 4]",False,True
0,1,21,100,2,36,1,2,0.12885,-0.417,move,ru,5,"[7, 6]","[8, 5]",False,True
1,2,21,100,2,36,1,7,0.12885,-0.583,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,21,100,2,36,2,14,0.23925000000000002,0.167,remove,ld,5,"[8, 5]","[7, 6]",False,True
1,2,21,100,2,36,2,12,0.23925000000000002,0.083,remove,l,2,"[1, 2]","[0, 2]",False,True
0,1,21,100,2,36,3,0,0.23424999999999999,-0.083,move,lu,5,"[8, 5]","[7, 4]",False,True
1,2,21,100,2,36,3,15,0.23424999999999999,-0.133,remove,d,2,"[1, 2]","[1, 3]",False,True
0,1,21,100,2,36,4,13,0.17445,-0.083,remove,r,2,"[7, 4]","[8, 4]",False,True
1,2,21,100,2,36,4,9,0.17445,-0.383,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,21,100,2,36,5,10,0.2062,-0.3,remove,u,2,"[7, 4]","[7, 3]",False,True
1,2,21,100,2,36,5,0,0.2062,-0.55,move,lu,5,"[1, 2]","[0, 1]",False,True
0,1,21,100,2,36,6,8,0.10574999999999998,-0.217,move,rd,5,"[7, 4]","[8, 5]",False,True
1,2,21,100,2,36,6,8,0.10574999999999998,0.167,move,rd,5,"[0, 1]","[1, 2]",False,True
0,1,21,100,2,36,7,16,0.08139999999999999,-0.5,remove,rd,1,"[8, 5]","[9, 6]",False,True
1,2,21,100,2,36,7,4,0.08139999999999999,0.25,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,21,100,2,36,8,14,0.11555000000000001,0.017,remove,ld,2,"[8, 5]","[7, 6]",False,True
1,2,21,100,2,36,8,7,0.11555000000000001,-0.333,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,21,100,2,36,9,7,0.07915000000000001,-0.383,move,d,5,"[8, 5]","[8, 6]",False,True
1,2,21,100,2,36,9,16,0.07915000000000001,0.333,remove,rd,2,"[1, 3]","[2, 4]",False,True
0,1,21,100,2,36,10,13,0.11244999999999998,-0.167,remove,r,1,"[8, 6]","[9, 6]",False,True
1,2,21,100,2,36,10,15,0.11244999999999998,-0.633,remove,d,2,"[1, 3]","[1, 4]",False,True
0,1,21,100,2,36,11,13,0.0834,-0.067,remove,r,1,"[8, 6]","[9, 6]",False,True
1,2,21,100,2,36,11,9,0.0834,-0.133,remove,lu,2,"[1, 3]","[0, 2]",False,True
0,1,21,100,2,36,12,0,0.06085,-0.233,move,lu,5,"[8, 6]","[7, 5]",False,True
1,2,21,100,2,36,12,5,0.06085,-0.133,move,r,5,"[1, 3]","[2, 3]",False,True
0,1,21,100,2,36,13,7,0.045500000000000006,-0.5,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,21,100,2,36,13,12,0.045500000000000006,-0.333,remove,l,5,"[2, 3]","[1, 3]",False,True
0,1,21,100,2,36,14,8,0.04930000000000002,-0.083,move,rd,5,"[7, 6]","[8, 7]",False,True
1,2,21,100,2,36,14,15,0.04930000000000002,0.083,remove,d,2,"[2, 3]","[2, 4]",False,True
0,1,21,100,2,36,15,4,0.3534,0.75,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,21,100,2,36,15,15,0.3534,0.117,remove,d,2,"[2, 3]","[2, 4]",False,True
0,1,21,100,2,36,16,7,0.1287,0.333,move,d,1,"[8, 7]","[8, 8]",False,True
1,2,21,100,2,36,16,9,0.1287,-0.717,remove,lu,5,"[2, 3]","[1, 2]",False,True
0,1,21,100,2,36,17,12,0.2022,-1.9,remove,l,2,"[8, 7]","[7, 7]",False,True
1,2,21,100,2,36,17,9,0.2022,0.083,remove,lu,2,"[2, 3]","[1, 2]",False,True
0,1,21,100,2,36,18,11,0.34869999999999995,0.95,remove,ru,1,"[8, 7]","[9, 6]",False,True
1,2,21,100,2,36,18,7,0.34869999999999995,-0.217,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,21,100,2,36,19,11,0.11625,-0.733,remove,ru,1,"[8, 7]","[9, 6]",False,True
1,2,21,100,2,36,19,1,0.11625,0.25,move,u,5,"[2, 4]","[2, 3]",False,True
0,1,21,100,2,36,20,10,0.1377,-0.4,remove,u,5,"[8, 7]","[8, 6]",False,True
1,2,21,100,2,36,20,10,0.1377,-0.167,remove,u,2,"[2, 3]","[2, 2]",False,True
0,1,21,100,2,36,21,4,0.06715,-0.25,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,21,100,2,36,21,7,0.06715,-0.3,move,d,5,"[2, 3]","[2, 4]",False,True
0,1,21,100,2,36,22,8,0.11499999999999999,-0.5,move,rd,1,"[8, 7]","[9, 8]",False,True
1,2,21,100,2,36,22,6,0.11499999999999999,0.083,move,ld,5,"[2, 4]","[1, 5]",False,True
0,1,21,100,2,36,23,3,0.14994999999999997,-0.067,move,l,5,"[8, 7]","[7, 7]",False,True
1,2,21,100,2,36,23,6,0.14994999999999997,0.167,move,ld,5,"[1, 5]","[0, 6]",False,True
0,1,21,100,2,36,24,4,0.21880000000000002,-0.083,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,21,100,2,36,24,6,0.21880000000000002,-0.083,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,21,100,2,36,25,15,0.17929999999999996,-0.083,remove,d,1,"[7, 7]","[7, 8]",False,True
1,2,21,100,2,36,25,15,0.17929999999999996,-0.817,remove,d,2,"[0, 6]","[0, 7]",False,True
0,1,21,100,2,36,26,0,0.2183,0.1,move,lu,5,"[7, 7]","[6, 6]",False,True
1,2,21,100,2,36,26,7,0.2183,-0.217,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,21,100,2,36,27,5,0.07805000000000001,0.167,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,21,100,2,36,27,7,0.07805000000000001,0.75,move,d,1,"[0, 7]","[0, 8]",False,True
0,1,21,100,2,36,28,3,0.1111,-0.083,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,21,100,2,36,28,8,0.1111,-1.067,move,rd,1,"[0, 7]","[1, 8]",False,True
0,1,21,100,2,36,29,7,0.12985000000000002,-0.333,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,21,100,2,36,29,7,0.12985000000000002,-0.567,move,d,1,"[0, 7]","[0, 8]",False,True
0,1,21,100,2,36,30,9,0.09005,0.333,remove,lu,2,"[6, 7]","[5, 6]",False,True
1,2,21,100,2,36,30,5,0.09005,-0.4,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,21,100,2,36,31,2,0.08619999999999998,-0.467,move,ru,5,"[6, 7]","[7, 6]",False,True
1,2,21,100,2,36,31,10,0.08619999999999998,0.25,remove,u,2,"[1, 7]","[1, 6]",False,True
0,1,21,100,2,36,32,8,0.04310000000000001,0.333,move,rd,5,"[7, 6]","[8, 7]",False,True
1,2,21,100,2,36,32,9,0.04310000000000001,-0.05,remove,lu,5,"[1, 7]","[0, 6]",False,True
0,1,21,100,2,36,33,15,0.11199999999999999,-0.667,remove,d,1,"[8, 7]","[8, 8]",False,True
1,2,21,100,2,36,33,15,0.11199999999999999,-0.917,remove,d,1,"[1, 7]","[1, 8]",False,True
0,1,21,100,2,36,34,16,0.14584999999999998,-0.15,remove,rd,1,"[8, 7]","[9, 8]",False,True
1,2,21,100,2,36,34,12,0.14584999999999998,0.433,remove,l,5,"[1, 7]","[0, 7]",False,True
0,1,21,100,2,36,35,11,0.09044999999999997,-0.15,remove,ru,1,"[8, 7]","[9, 6]",False,True
1,2,21,100,2,36,35,7,0.09044999999999997,-0.333,move,d,1,"[1, 7]","[1, 8]",False,True
0,1,21,100,2,36,36,8,0.1262,-0.9,move,rd,1,"[8, 7]","[9, 8]",False,True
1,2,21,100,2,36,36,10,0.1262,-0.317,remove,u,2,"[1, 7]","[1, 6]",False,True
0,1,21,100,3,40,1,7,0.14890000000000003,-0.667,move,d,5,"[6, 7]","[6, 8]",False,True
1,2,21,100,3,40,1,6,0.14890000000000003,-0.583,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,21,100,3,40,2,4,0.1253,0.167,move,z,5,"[6, 8]","[6, 8]",False,True
1,2,21,100,3,40,2,7,0.1253,0.25,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,21,100,3,40,3,13,0.21070000000000003,0.25,remove,r,2,"[6, 8]","[7, 8]",False,True
1,2,21,100,3,40,3,8,0.21070000000000003,0.083,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,21,100,3,40,4,11,0.0795,-0.383,remove,ru,2,"[6, 8]","[7, 7]",False,True
1,2,21,100,3,40,4,7,0.0795,-0.083,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,21,100,3,40,5,6,0.11735,-0.217,move,ld,1,"[6, 8]","[5, 9]",False,True
1,2,21,100,3,40,5,7,0.11735,-0.25,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,21,100,3,40,6,8,0.11584999999999998,-0.4,move,rd,1,"[6, 8]","[7, 9]",False,True
1,2,21,100,3,40,6,3,0.11584999999999998,0.0,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,21,100,3,40,7,8,0.10425,-0.9,move,rd,1,"[6, 8]","[7, 9]",False,True
1,2,21,100,3,40,7,6,0.10425,0.167,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,21,100,3,40,8,16,0.11439999999999997,-0.317,remove,rd,1,"[6, 8]","[7, 9]",False,True
1,2,21,100,3,40,8,6,0.11439999999999997,-0.733,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,21,100,3,40,9,14,0.11714999999999998,0.017,remove,ld,1,"[6, 8]","[5, 9]",False,True
1,2,21,100,3,40,9,9,0.11714999999999998,-0.15,remove,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,21,100,3,40,10,9,0.11525,-0.65,remove,lu,2,"[6, 8]","[5, 7]",False,True
1,2,21,100,3,40,10,12,0.11525,-0.733,remove,l,1,"[0, 6]","[-1, 6]",False,True
0,1,21,100,3,40,11,1,0.28319999999999995,-0.217,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,21,100,3,40,11,10,0.28319999999999995,-0.233,remove,u,2,"[0, 6]","[0, 5]",False,True
0,1,21,100,3,40,12,7,0.09919999999999998,-0.25,move,d,5,"[6, 7]","[6, 8]",False,True
1,2,21,100,3,40,12,15,0.09919999999999998,-0.3,remove,d,2,"[0, 6]","[0, 7]",False,True
0,1,21,100,3,40,13,1,0.08630000000000002,0.25,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,21,100,3,40,13,9,0.08630000000000002,-0.133,remove,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,21,100,3,40,14,2,0.08664999999999999,0.083,move,ru,5,"[6, 7]","[7, 6]",False,True
1,2,21,100,3,40,14,5,0.08664999999999999,0.267,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,21,100,3,40,15,7,0.20024999999999998,-0.167,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,21,100,3,40,15,7,0.20024999999999998,-1.083,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,21,100,3,40,16,12,0.06480000000000001,0.083,remove,l,5,"[7, 7]","[6, 7]",False,True
1,2,21,100,3,40,16,9,0.06480000000000001,0.417,remove,lu,5,"[1, 7]","[0, 6]",False,True
0,1,21,100,3,40,17,0,0.11545000000000001,-0.5,move,lu,5,"[7, 7]","[6, 6]",False,True
1,2,21,100,3,40,17,15,0.11545000000000001,0.583,remove,d,2,"[1, 7]","[1, 8]",False,True
0,1,21,100,3,40,18,12,0.16665,0.5,remove,l,2,"[6, 6]","[5, 6]",False,True
1,2,21,100,3,40,18,13,0.16665,-1.133,remove,r,2,"[1, 7]","[2, 7]",False,True
0,1,21,100,3,40,19,7,0.0804,-0.3,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,21,100,3,40,19,7,0.0804,-0.217,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,21,100,3,40,20,11,0.21095000000000003,-0.5,remove,ru,5,"[6, 7]","[7, 6]",False,True
1,2,21,100,3,40,20,1,0.21095000000000003,0.417,move,u,5,"[1, 8]","[1, 7]",False,True
0,1,21,100,3,40,21,1,0.18135,0.583,move,u,5,"[6, 7]","[6, 6]",False,True
1,2,21,100,3,40,21,7,0.18135,-0.25,move,d,5,"[1, 7]","[1, 8]",False,True
0,1,21,100,3,40,22,5,0.1525,-0.333,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,21,100,3,40,22,13,0.1525,0.417,remove,r,2,"[1, 8]","[2, 8]",False,True
0,1,21,100,3,40,23,7,0.19680000000000003,0.0,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,21,100,3,40,23,0,0.19680000000000003,-1.217,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,21,100,3,40,24,4,0.19139999999999996,0.25,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,21,100,3,40,24,11,0.19139999999999996,0.0,remove,ru,5,"[0, 7]","[1, 6]",False,True
0,1,21,100,3,40,25,12,0.18760000000000002,-0.083,remove,l,5,"[7, 7]","[6, 7]",False,True
1,2,21,100,3,40,25,6,0.18760000000000002,0.25,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,21,100,3,40,26,10,0.14730000000000001,-0.083,remove,u,5,"[7, 7]","[7, 6]",False,True
1,2,21,100,3,40,26,5,0.14730000000000001,0.6,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,21,100,3,40,27,7,0.1812,0.167,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,21,100,3,40,27,0,0.1812,-1.167,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,21,100,3,40,28,4,0.22354999999999997,0.333,move,z,5,"[7, 8]","[7, 8]",False,True
1,2,21,100,3,40,28,7,0.22354999999999997,0.333,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,21,100,3,40,29,14,0.2796,0.0,remove,ld,1,"[7, 8]","[6, 9]",False,True
1,2,21,100,3,40,29,6,0.2796,0.833,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,21,100,3,40,30,16,0.28555,-0.817,remove,rd,1,"[7, 8]","[8, 9]",False,True
1,2,21,100,3,40,30,8,0.28555,-0.9,move,rd,5,"[0, 7]","[1, 8]",False,True
0,1,21,100,3,40,31,10,0.19060000000000002,-0.483,remove,u,5,"[7, 8]","[7, 7]",False,True
1,2,21,100,3,40,31,7,0.19060000000000002,0.167,move,d,1,"[1, 8]","[1, 9]",False,True
0,1,21,100,3,40,32,7,0.21719999999999998,0.333,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,21,100,3,40,32,14,0.21719999999999998,-0.4,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,21,100,3,40,33,9,0.1983,-0.567,remove,lu,2,"[7, 8]","[6, 7]",False,True
1,2,21,100,3,40,33,9,0.1983,-0.317,remove,lu,5,"[1, 8]","[0, 7]",False,True
0,1,21,100,3,40,34,14,0.14945000000000003,-0.3,remove,ld,1,"[7, 8]","[6, 9]",False,True
1,2,21,100,3,40,34,14,0.14945000000000003,-0.333,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,21,100,3,40,35,7,0.15135,-0.483,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,21,100,3,40,35,11,0.15135,-0.317,remove,ru,2,"[1, 8]","[2, 7]",False,True
0,1,21,100,3,40,36,6,0.12965,-0.4,move,ld,1,"[7, 8]","[6, 9]",False,True
1,2,21,100,3,40,36,0,0.12965,0.117,move,lu,5,"[1, 8]","[0, 7]",False,True
0,1,21,100,3,40,37,1,0.16065000000000002,-0.233,move,u,5,"[7, 8]","[7, 7]",False,True
1,2,21,100,3,40,37,16,0.16065000000000002,-0.417,remove,rd,5,"[0, 7]","[1, 8]",False,True
0,1,21,100,3,40,38,7,0.16365,0.25,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,21,100,3,40,38,7,0.16365,-0.417,move,d,5,"[0, 7]","[0, 8]",False,True
0,1,21,100,3,40,39,7,0.13844999999999996,-0.083,move,d,1,"[7, 8]","[7, 9]",False,True
1,2,21,100,3,40,39,13,0.13844999999999996,0.25,remove,r,2,"[0, 8]","[1, 8]",False,True
0,1,21,100,3,40,40,15,0.09175,-0.483,remove,d,1,"[7, 8]","[7, 9]",False,True
1,2,21,100,3,40,40,7,0.09175,-0.467,move,d,1,"[0, 8]","[0, 9]",False,True
0,1,21,100,4,38,1,13,0.09795000000000001,-0.5,remove,r,2,"[7, 2]","[8, 2]",False,True
1,2,21,100,4,38,1,4,0.09795000000000001,-0.583,move,z,5,"[2, 8]","[2, 8]",False,True
0,1,21,100,4,38,2,3,0.0867,-0.467,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,21,100,4,38,2,4,0.0867,0.0,move,z,5,"[2, 8]","[2, 8]",False,True
0,1,21,100,4,38,3,1,0.06105000000000001,0.167,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,21,100,4,38,3,7,0.06105000000000001,0.167,move,d,5,"[2, 8]","[2, 9]",False,True
0,1,21,100,4,38,4,11,0.0538,0.0,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,21,100,4,38,4,14,0.0538,-0.167,remove,ld,2,"[2, 9]","[1, 10]",False,True
0,1,21,100,4,38,5,14,0.046599999999999996,-0.133,remove,ld,2,"[6, 1]","[5, 2]",False,True
1,2,21,100,4,38,5,9,0.046599999999999996,0.033,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,21,100,4,38,6,7,0.0586,-0.55,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,21,100,4,38,6,7,0.0586,-0.55,move,d,5,"[2, 9]","[2, 10]",False,True
0,1,21,100,4,38,7,7,0.04935000000000001,0.417,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,21,100,4,38,7,4,0.04935000000000001,0.167,move,z,5,"[2, 10]","[2, 10]",False,True
0,1,21,100,4,38,8,5,0.04995,-0.083,move,r,5,"[6, 3]","[7, 3]",False,True
1,2,21,100,4,38,8,0,0.04995,-0.167,move,lu,5,"[2, 10]","[1, 9]",False,True
0,1,21,100,4,38,9,8,0.04300000000000002,0.167,move,rd,5,"[7, 3]","[8, 4]",False,True
1,2,21,100,4,38,9,15,0.04300000000000002,0.083,remove,d,2,"[1, 9]","[1, 10]",False,True
0,1,21,100,4,38,10,0,0.043000000000000003,-1.083,move,lu,5,"[8, 4]","[7, 3]",False,True
1,2,21,100,4,38,10,0,0.043000000000000003,0.117,move,lu,5,"[1, 9]","[0, 8]",False,True
0,1,21,100,4,38,11,9,0.11449999999999998,0.833,remove,lu,5,"[7, 3]","[6, 2]",False,True
